sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
whitney,134.7205,73.4908333333,196391341333714849,134.13346814,0.002779999980703,73.66174439,0.00708999997004867,139.910741199137,34.5788562220974,0.000167822229359076,0.0477636781587533,39025316027.2318,1323174201241000126,15917163540992,134.1339242,73.6616362,0.19949999,0.2111,0.024800001,0000,0,AAUU,0,15.215,0.039000001,1.14100003,0,14.916,0.039999999,1,15.674,0.045000002,0,14.749,0.041999999,1,14.529,0.057,1,15.018,0.079000004,0.9612,0,14.853,0.101,1,15.689,0.116,0,14.715,0.105,1,14.534,0.146,1,12.999,-999,0.90069997,0,12.519,-999,32,13.722,-999,32,12.415,-999,32,12.115,0.46200001,1,9.2779999,-999,0.99070001,0,8.743,-999,32,9.5970001,-999,32,10.413,-999,32,7.8899999,-999,32,20.1439990997314,0.0177839994430542,20.3628005981445,0.0380209982395172,20.2495002746582,0.0324809998273849,20.3610992431641,0.0900909975171089,18.7625999450684,0.0324920006096363,18.6741008758545,0.0457389988005161,15,6,7,6,7,7,7,115000,-0.186992004513741,-0.465826988220215,18.8784999847412,0.00856699980795383,18.9911003112793,0.018860999494791,18.8931007385254,0.0154750002548099,18.9796009063721,0.0966010019183159,18.9242000579834,0.14326299726963,19.0499992370605,0.256913006305695,14,11,11,11,11,11,11,115000,0.0104564996436238,0.0142820999026299,18.0058994293213,0.00320299994200468,18.1065006256104,0.00633100001141429,18.0182991027832,0.00623700022697449,18.0930004119873,0.0288139991462231,18.0412006378174,0.0420960001647472,18.040599822998,0.0660459995269775,37,16,16,16,16,16,16,115000,-0.00418514991179109,-0.00387281994335353,17.5720996856689,0.0049200002104044,17.6599998474121,0.0130329998210073,17.5771999359131,0.0108350003138185,17.6359004974365,0.0256379991769791,17.5757007598877,0.0355309993028641,17.4990005493164,0.0504259988665581,15,9,8,9,9,9,9,115000,0.00952660012990236,0.00967315956950188,17.3766994476318,0.0100720003247261,17.4855003356934,0.0268959999084473,17.3409004211426,0.0229000002145767,17.4806995391846,0.0714799985289574,17.4822006225586,0.110464997589588,17.5739002227783,0.190972000360489,17,11,10,9,11,11,11,115000,-0.0535550005733967,-0.00584843987599015,0.03165162,0.019357517,STAR,0.00011585236,0.9998202,6.396261E-05,0,3.19816997956645,10007,-999,-999,-999,-999,-999,-999
whitney,134.7205,73.4908333333,196341343520165730,134.35211506,0.00316000008024275,73.62081211,0.00670999987050891,139.927901080196,34.6514395454135,5.44335067005318E-05,0.0749813984870445,878452164145.643,1323174201241000184,15917150357014,134.3522962,73.6207933,0.24879999,0.26460001,0.044199999,0000,0,AAUU,0,15.553,0.046999998,0.88319999,0,15.455,0.082999997,1,16.117001,0.086999997,0,15.182,0.082000002,1,14.247,0.057,1,15.394,0.107,0.88739997,0,15.313,0.145,1,16.18,0.17299999,0,14.888,0.117,1,13.899,0.077,1,12.989,-999,0.9558,0,12.371,-999,32,13.556,-999,32,12.677,-999,32,12.135,-999,32,9.401,-999,0.9727,0,8.6140003,-999,32,9.6529999,-999,32,8.7139997,-999,32,8.0059996,-999,32,18.5088996887207,0.00521200010553002,18.5988998413086,0.00718499999493361,18.5167999267578,0.0138410003855824,18.6208992004395,0.0204419996589422,18.5294990539551,0.0273739993572235,18.5107002258301,0.0413910001516342,15,10,9,9,11,11,11,115000,0.0803159028291702,-0.0468878000974655,17.8034000396729,0.00595400016754866,17.8598003387451,0.00893399957567453,17.7982997894287,0.00819300021976233,17.8437995910645,0.0321310013532639,17.7605991363525,0.0458209998905659,17.6690998077393,0.0667250007390976,14,11,11,9,12,12,12,115000,-0.00660256994888186,0.0308120008558035,17.4801998138428,0.00236999988555908,17.565299987793,0.00642800005152822,17.4813003540039,0.00445799995213747,17.5823001861572,0.0169980004429817,17.5093994140625,0.024184999987483,17.5056991577148,0.0380599983036518,37,20,20,21,21,21,21,115000,-0.0145533001050353,0.0103355003520846,17.3309001922607,0.00306600006297231,17.4246006011963,0.0130310002714396,17.3381004333496,0.0076990001834929,17.4134998321533,0.0206950008869171,17.3582992553711,0.0294020008295774,17.3476009368896,0.0444599986076355,15,10,10,10,11,11,11,115000,0.0324381999671459,-0.0321722999215126,17.2418994903564,0.0101009998470545,17.3864002227783,0.0173809994012117,17.2677001953125,0.0123730003833771,17.3092994689941,0.0630009993910789,17.2028007507324,0.0885580033063889,17.190299987793,0.138575002551079,17,11,10,10,11,11,11,115000,-0.0575717017054558,-0.0344981998205185,0.034420483,0.039120935,STAR,0.00095594727,0.99882156,0.00022240932,0,1.09179040105469,8833,-999,-999,-999,-999,-999,-999
whitney,134.7205,73.4908333333,196341343736523132,134.37328795,0.121200002729893,73.61869355,0.142719998955727,139.927474365054,34.6577655006387,0.000181126163227263,0.53039099589203,107451744277.137,1323174201241000551,15917150352400,134.3731445,73.618517,0.64170003,0.69,0.1172,0000,0,BBUU,0,16.907,0.12,0.87809998,0,16.444,0.23899999,1,17.274,0.29100001,1,15.862,0.178,1,14.532,0.086000003,1,16.073,0.185,0.8348,0,15.844,0.31999999,1,16.843,0.42899999,1,15.242,0.221,1,14.059,0.123,1,12.764,-999,0.99010003,0,12.042,-999,32,13.347,-999,32,12.195,-999,32,12.351,0.52600002,1,8.9289999,-999,1.04799998,0,8.5869999,-999,32,9.5410004,-999,32,8.6379995,-999,32,7.9299998,-999,32,22.5879001617432,0.181335002183914,22.1692008972168,0.173307999968529,22.1354999542236,0.185265004634857,22.3950996398926,0.577015995979309,23.5189990997314,2.53920006752014,-999,-999,15,11,11,9,11,11,11,115000,0.170059993863106,-0.263455003499985,21.834400177002,0.063849002122879,21.3118991851807,0.107280001044273,21.2318000793457,0.0951469987630844,21.0979995727539,0.623305022716522,20.6061992645264,0.620248019695282,19.8584003448486,0.498120009899139,14,13,13,12,13,13,13,115000,0.142413005232811,-0.028625100851059,21.3335990905762,0.0595420002937317,20.846399307251,0.105947002768517,20.9318008422852,0.0911929979920387,20.8374004364014,0.288419008255005,20.8826007843018,0.470337003469467,20.8931007385254,0.759288012981415,37,29,29,25,29,29,29,16892216,0.135554999113083,0.0539394989609718,21.2325992584229,0.0679590031504631,20.6490993499756,0.0705019980669022,20.57200050354,0.0739229992032051,20.7127990722656,0.427509009838104,20.7406997680664,0.68707400560379,20.2506008148193,0.690283000469208,15,15,15,15,15,15,15,115000,-0.119598001241684,0.054169200360775,20.7502994537354,0.235717996954918,20.1051006317139,0.423754006624222,19.9526996612549,0.381716996431351,20.24049949646,0.81895500421524,21.3962993621826,3.7184100151062,-999,-999,17,9,9,8,9,9,9,16416,0.247593000531197,0.0463090017437935,0.034420483,0.039120935,GALAXY,0.98067987,0.0005038062,0.018816343,0,3.3486529500106,287,0.622898906469345,0.106667884569083,0.6320641,0,2.91850384976185,427
whitney,134.7205,73.4908333333,196341344329379387,134.43328215,0.114139996469021,73.62386325,0.114139996469021,139.913722752709,34.6713668247237,0.000226894773967269,0.336701376002889,93830327455.146,1323174201241000482,15917152102739,134.4327364,73.62403,0.51419997,0.5492,0.080899999,0000,0,ABUU,0,16.583,0.093999997,0.91769999,0,16.146999,0.119,0,16.917999,0.13699999,0,15.863,0.114,1,14.849,0.075000003,1,15.982,0.176,0.71700001,0,15.664,0.278,0,16.591999,0.34799999,0,15.329,0.243,1,14.419,0.175,1,12.93,-999,0.95990002,0,12.433,-999,32,13.612,-999,32,12.807,-999,32,11.989,-999,32,8.7159996,-999,1.13300002,0,8.4969997,0.41299999,1,9.0810003,-999,32,8.3879995,0.38100001,1,7.796,0.40400001,1,24.2919006347656,0.492834001779556,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,15,3,3,3,3,3,3,16416,0.851034998893738,-0.562758982181549,22.6156997680664,0.113426998257637,22.548900604248,0.209712997078896,22.1949005126953,0.235181003808975,22.3092994689941,1.10760998725891,22.002799987793,1.30859994888306,22.0331993103027,2.14966011047363,14,8,8,8,8,8,8,114720,0.23047100007534,-0.0732752978801727,21.9006004333496,0.182162001729012,22.0865001678467,0.264007985591888,21.7369003295898,0.322912991046906,22.0879001617432,0.799166977405548,21.9129009246826,1.06588995456696,21.6923007965088,1.36073994636536,37,13,13,13,13,13,13,115000,0.00291028991341591,0.377577990293503,21.3199005126953,0.0983470007777214,21.1606998443604,0.115748003125191,21.0741004943848,0.163267999887466,21.156400680542,0.646722972393036,21.1088008880615,0.968447983264923,20.8374004364014,1.21040999889374,15,13,13,13,13,13,13,115000,-0.19556400179863,-0.0382982008159161,20.8218002319336,0.113652996718884,20.7395000457764,0.229062005877495,20.5681991577148,0.261887013912201,20.9479007720947,1.57918000221252,21.5832004547119,4.42303991317749,-999,-999,17,11,10,10,11,11,11,114720,-0.646609008312225,0.0715496018528938,0.034420483,0.039120935,GALAXY,0.9734606,0.00024356515,0.02629585,1,4.8815690008532,69,0.891829580068588,0.153861145771568,0.8903415,1,5.01552824684313,2996
whitney,134.7205,73.4908333333,196391341598177944,134.15996035,0.00467999977990985,73.66427725,0.010669999755919,139.904433353921,34.5847702056829,0.000131705199181049,0.0702350599376482,244502928342.744,1323174201241000162,15917149904991,134.1597631,73.6643967,0.23800001,0.25619999,0.039999999,0000,0,AAUU,0,15.525,0.046,1.02199996,0,15.374,0.052000001,1,16.044001,0.054000001,1,15.265,0.057,1,14.618,0.050999999,1,15.327,0.098999999,0.97109997,0,15.164,0.126,1,15.958,0.139,1,15.111,0.142,1,14.485,0.13,1,12.771,-999,0.87129998,0,12.25,-999,32,13.444,-999,32,12.562,-999,32,11.811,-999,32,9.1569996,-999,0.97359997,0,8.7860003,-999,32,9.7810001,-999,32,8.6190004,-999,32,7.7940001,-999,32,20.7290000915527,0.0357210002839565,20.8225002288818,0.0566990002989769,20.7742004394531,0.083236999809742,20.840799331665,0.133132994174957,20.8607997894287,0.210038006305695,21.1959991455078,0.450975000858307,15,9,9,7,9,9,9,115000,0.0732484012842178,0.0142620000988245,19.5048007965088,0.0143259996548295,19.5750007629395,0.0285609997808933,19.4719009399414,0.0240480005741119,19.4761009216309,0.141705006361008,19.394100189209,0.205792993307114,19.2616996765137,0.290226995944977,14,13,14,12,14,14,14,115000,0.0162438005208969,0.0062055098824203,18.3409004211426,0.00568599998950958,18.451000213623,0.0101969996467233,18.3565998077393,0.0115900002419949,18.4346008300781,0.0394329987466335,18.3859004974365,0.0583189986646175,18.4463005065918,0.0964730009436607,37,18,18,17,18,18,18,115000,0.000117426003271248,-0.0140910996124148,17.8178997039795,0.00380999990738928,17.9218997955322,0.0214070007205009,17.8332996368408,0.018988000229001,17.8936996459961,0.0337620005011559,17.824499130249,0.0490220002830029,17.7859001159668,0.0743839964270592,15,9,9,9,9,9,9,115000,-0.00803213007748127,0.014343099668622,17.5575008392334,0.0143200000748038,17.7054004669189,0.0245549995452166,17.610200881958,0.0169610008597374,17.6788997650146,0.0896179974079132,17.5713996887207,0.125202998518944,17.3304996490479,0.15897099673748,17,14,14,9,14,14,14,115000,-0.0335540995001793,0.00437900004908443,0.031413868,0.020411149,STAR,0.00014124054,0.99979717,6.1564875E-05,0,1.23305244792258,8533,-999,-999,-999,-999,-999,-999
whitney,134.7205,73.4908333333,196391342734083627,134.27346866,0.00763999996706843,73.66076189,0.0101699996739626,139.893477604425,34.6156005487902,7.32240351860993E-05,0.111886247624807,557495608978.097,1323174201241000231,15917150050369,134.2736497,73.6608145,0.2987,0.32359999,0.0581,0000,0,ABUU,0,15.818,0.056000002,0.95810002,0,15.748,0.079000004,0,16.360001,0.079000004,0,15.859,0.108,1,15.303,0.107,1,15.575,0.12899999,0.99580002,0,15.61,0.27399999,0,16.379,0.294,0,15.759,0.37599999,1,14.893,-999,32,12.578,-999,0.93290001,0,11.994,-999,32,13.28,-999,32,12.245,-999,32,11.867,-999,32,9.2089996,-999,0.94050002,0,8.6330004,-999,32,9.5649996,-999,32,8.948,-999,32,7.928,-999,32,20.426700592041,0.0375260002911091,20.0499992370605,0.0462410002946854,20.014799118042,0.0453489981591702,20.0732002258301,0.0728019997477531,19.9666996002197,0.101443998515606,20.0174999237061,0.168586999177933,15,10,10,9,10,10,10,16892216,-0.0557352006435394,0.0255734995007515,19.6772003173828,0.019989000633359,19.0965003967285,0.0246050003916025,19.1362991333008,0.0153189999982715,19.2122001647949,0.112044997513294,19.1837005615234,0.16958099603653,19.3190002441406,0.305947005748749,14,11,14,13,14,14,14,16892216,-0.0880421996116638,0.0255421996116638,19.1818008422852,0.0275860000401735,18.7124996185303,0.0173359997570515,18.7233009338379,0.0179699994623661,18.7712001800537,0.0439249984920025,18.6714992523193,0.0619580000638962,18.69580078125,0.101047001779079,37,23,26,23,27,27,27,16892216,-0.0607299990952015,0.0205118991434574,19.1595993041992,0.0388090014457703,18.4360008239746,0.0357879996299744,18.5527000427246,0.0365349985659122,18.5174999237061,0.0535899996757507,18.3679008483887,0.0713889971375465,18.3001003265381,0.106339000165462,15,5,7,6,8,8,8,16892216,-0.0449275001883507,0.0205313991755247,18.887300491333,0.0884580016136169,18.5226993560791,0.0646549984812737,18.4062004089355,0.0556799992918968,18.4139995574951,0.180249005556107,18.3003997802734,0.253282010555267,18.1618995666504,0.352310001850128,17,14,13,11,14,14,14,16892216,-0.0616732016205788,0.0375940017402172,0.03173682,0.020411149,GALAXY,0.9951976,0.0023629696,0.0024393552,0,1.07361176085854,7633,0.157502941787243,0.0248201388461913,0.1526916,0,1.02887806425884,7737
whitney,134.7205,73.4908333333,196391343195487338,134.31981383,0.0309399999678135,73.66374334,0.0267699994146824,139.884028684913,34.6264810700174,0.000187457519953025,1.22213893343205,57788551260.7986,1323174201241000903,15917150724280,134.3204585,73.6636958,0.99800003,1.0689,0.2322,0000,0,BCUU,0,17.344,0.175,0.93730003,0,17.410999,0.36899999,1,17.865999,0.31900001,1,17.281,0.412,1,16.400999,0.30199999,1,17.013,0.433,0.9777,0,16.056999,-999,32,16.646,-999,32,16.252001,-999,32,15.7,-999,32,12.995,-999,1.09300005,0,12.332,-999,32,13.576,-999,32,12.591,-999,32,11.751,-999,32,9.2930002,-999,0.89039999,0,8.3879995,-999,32,9.3979998,-999,32,8.3299999,-999,32,7.6220002,-999,32,20.892599105835,0.0224450007081032,20.6012992858887,0.0627759993076324,20.5480995178223,0.0512039996683598,20.5258007049561,0.109013997018337,20.4792003631592,0.162892997264862,20.360200881958,0.230421006679535,15,10,9,8,10,10,10,16892216,-0.0176788996905088,-0.041345901787281,20.6291999816895,0.0369479991495609,20.1576995849609,0.076944999396801,20.0983009338379,0.0556030012667179,20.0676002502441,0.267143994569778,20.4193992614746,0.57684999704361,21.760799407959,3.14827990531921,14,11,11,11,11,11,11,16892216,0.029739199206233,-0.00031806601327844,20.451099395752,0.0641049966216087,19.930700302124,0.0578569993376732,19.8848991394043,0.0340039990842342,19.9337005615234,0.172781005501747,19.8864994049072,0.257786005735397,20.0809993743896,0.491151988506317,37,9,9,9,9,9,9,16892216,-0.0770205035805702,0.0217345003038645,20.3530006408691,0.0928250029683113,19.7306003570557,0.0870380029082298,19.8180999755859,0.0985969975590706,19.6296997070313,0.161761000752449,19.703800201416,0.270155996084213,19.7632007598877,0.456272006034851,15,8,8,7,8,8,8,16892216,-0.0680996030569077,0.0144752999767661,20.1303005218506,0.165748998522758,20.0212001800537,0.317413002252579,19.843900680542,0.257739990949631,19.9291000366211,0.67902398109436,20.4409008026123,1.70517003536224,19.797700881958,1.51078999042511,17,11,11,11,11,11,11,115000,1.05358004570007,0.996909022331238,0.03173682,0.020411149,GALAXY,0.9816627,0.008671474,0.009665945,0,1.78323048871888,2695,0.232626192271709,0.112381054445198,0.22588858,0,1.85800725262518,3572
whitney,134.7205,73.4908333333,196391343389971711,134.33940004,0.0170399993658066,73.65912573,0.0258699990808964,139.886621198973,34.633346207841,3.60010536619835E-05,0.0994714483634226,786164585671.489,1323174201241000232,15917150751536,134.3394618,73.6590942,0.28080001,0.30419999,0.060699999,0000,0,AAUU,0,15.811,0.052999999,0.87129998,0,15.671,0.090999998,0,16.330999,0.093999997,0,15.792,0.12800001,0,15.641,0.184,1,15.441,0.109,0.91430002,0,15.504,0.26699999,0,16.264,0.285,0,15.604,0.34900001,0,14.809,-999,32,12.389,-999,1.00699997,0,12.176,-999,32,13.423,-999,32,12.489,-999,32,12.111,-999,32,9.3629999,-999,1.07299995,0,8.7309999,-999,32,9.7440004,-999,32,8.5,-999,32,7.954,-999,32,22.2222003936768,0.122224003076553,21.8855991363525,0.115590997040272,21.6697998046875,0.108984999358654,22.0732002258301,0.424510985612869,21.6746997833252,0.452380001544952,21.8115997314453,0.825381994247437,15,10,10,10,10,10,10,115000,-0.139740005135536,-0.153330996632576,20.9979991912842,0.0468740016222,20.5137996673584,0.0275209993124008,20.5088996887207,0.0280130002647638,20.2159996032715,0.324577987194061,19.68869972229,0.314556002616882,19.0956993103027,0.293437004089355,14,8,7,7,8,8,8,16892216,-0.0433356985449791,0.025407200679183,20.263599395752,0.0356089994311333,19.9568996429443,0.0403719991445541,19.8511009216309,0.0583870001137257,19.9934005737305,0.155590996146202,19.972900390625,0.237016007304192,20.0802001953125,0.412259012460709,37,17,17,17,17,17,17,16892216,0.118904002010822,-0.0222692992538214,20.0585994720459,0.0625760033726692,19.492000579834,0.0476269982755184,19.4839000701904,0.0326710008084774,19.4330005645752,0.131222993135452,19.2355003356934,0.167125001549721,19.1142997741699,0.233999997377396,15,13,13,13,13,13,13,16892216,0.0126833003014326,0.0179542005062103,19.7481994628906,0.0767109990119934,19.3164005279541,0.132834002375603,19.256799697876,0.114151999354362,19.1040992736816,0.309138000011444,19.078800201416,0.471262991428375,18.8862991333008,0.629163980484009,17,13,13,12,13,13,13,16892216,0.159585997462273,0.116490997374058,0.03335826,0.039120935,GALAXY,0.99615306,0.00055926887,0.003287609,0,1.09493025009012,3128,0.494808614253998,0.0234331151884758,0.49322122,0,1.04558872282765,2055
whitney,134.7205,73.4908333333,196391343726838531,134.37262081,0.0213799998164177,73.664803,0.0263000000268221,139.875868148488,34.6397717505702,0.000278272432598393,0.818138625302253,56323682919.7501,1323174201241000741,15917150736396,134.3727626,73.6645276,0.80360001,0.87540001,0.1322,0000,0,BUUU,0,17.07,0.138,0.96030003,0,16.533001,0.167,1,17.336,0.198,1,16.058001,0.13600001,1,15.231,0.106,1,16.832001,-999,0.80299997,0,16.096001,-999,32,16.754999,-999,32,16.101,-999,32,15.469,-999,32,12.3,-999,0.92589998,0,12.018,-999,32,13.26,-999,32,12.521,-999,32,12.107,-999,32,9.4429998,-999,0.99669999,0,8.5500002,-999,32,9.5649996,-999,32,8.4840002,-999,32,7.7680001,-999,32,22.3316993713379,0.120714001357555,22.1047992706299,0.238937005400658,21.9834995269775,0.200412005186081,22.1467990875244,0.44191300868988,22.2863998413086,0.817503988742828,23.3911991119385,4.42052984237671,15,10,10,10,10,10,10,114720,0.0835596993565559,-0.00115254998672754,21.1147003173828,0.0411490015685558,20.6247997283936,0.0765580013394356,20.5499000549316,0.0582140013575554,20.4414005279541,0.333290010690689,20.0132007598877,0.352016001939774,19.2996997833252,0.291970998048782,14,12,12,10,12,12,12,16892216,-0.00324785988777876,0.074700802564621,20.5041999816895,0.0431500002741814,20.4125003814697,0.0468069985508919,20.3083992004395,0.0588449984788895,20.4078006744385,0.223917007446289,20.3640995025635,0.335159003734589,20.3680992126465,0.534277021884918,37,23,23,22,23,23,23,115000,-0.0422037988901138,0.0387552008032799,20.3150997161865,0.0344350002706051,20.0576000213623,0.128496006131172,20.0123996734619,0.0580030009150505,20.0104999542236,0.210704997181892,19.8505992889404,0.280582994222641,19.6651000976563,0.376331001520157,15,9,9,8,9,9,9,16892216,-0.0378017015755177,0.2933050096035,19.9838008880615,0.05451700091362,20.0484008789063,0.124640002846718,19.8745002746582,0.187718003988266,19.8474998474121,0.517565011978149,19.880199432373,0.828868985176086,19.5198001861572,0.939776003360748,17,11,11,11,11,11,11,115000,-0.143282994627953,0.292519986629486,0.033377074,0.039120935,GALAXY,0.9815687,0.0155014265,0.002929826,0,1.76720570519489,2389,0.37303914129734,0.0520063140500492,0.36589983,0,1.49543917505468,3420
whitney,134.7205,73.4908333333,196391344376048399,134.43776751,0.00100000004749745,73.66466029,0.00100000004749745,139.867402801419,34.6567203204856,0.000132916459818259,0.954962525655909,79037059293.1732,1323174201241000862,15917150622445,134.4374872,73.6647673,0.88620001,0.94489998,0.17829999,0000,0,BUUU,0,17.179001,0.148,0.85159999,0,17.004,0.242,0,17.659,0.249,0,16.962,0.294,1,16.073999,0.214,1,16.643999,-999,0.89639998,0,16.158001,-999,32,16.847,-999,32,15.941,-999,32,15.532,-999,32,12.697,-999,0.96539998,0,12.284,-999,32,13.464,-999,32,12.804,-999,32,12.269,-999,32,9.3039999,-999,0.8811,0,8.4720001,-999,32,9.4849997,-999,32,8.4130001,-999,32,7.7049999,-999,32,23.385799407959,0.895404994487762,22.8097991943359,0.826413989067078,22.5081996917725,0.398975998163223,23.1928005218506,1.03185999393463,22.0832996368408,0.545881986618042,21.2119998931885,0.363166987895966,15,1,1,1,1,1,1,16416,0.972772002220154,-1.71535003185272,23.6774005889893,0.262199014425278,23.0879001617432,1.20905005931854,23.0620994567871,0.499282985925674,22.6270008087158,1.27179002761841,22.5641002655029,1.88056004047394,22.8565998077393,3.9447500705719,14,9,9,9,9,9,9,16416,-3.80270004272461,1.08991003036499,22.2290000915527,0.0958279967308044,22.3813991546631,0.22537000477314,22.5258007049561,0.319941997528076,22.0590000152588,1.03338003158569,21.9720001220703,1.49407005310059,20.9008007049561,0.889634013175964,37,18,18,16,18,18,18,114720,-0.341197997331619,-0.109902001917362,21.5380001068115,0.170686006546021,21.1788005828857,0.174605995416641,21.2045993804932,0.229549005627632,21.1247005462646,0.626873016357422,20.6979999542236,0.653222978115082,20.505199432373,0.873731017112732,15,8,8,8,8,8,8,114720,0.14614500105381,-0.00608034990727901,21.1091995239258,0.396679013967514,19.160400390625,0.143861994147301,19.505500793457,0.415823012590408,19.4209995269775,0.345508992671967,19.0167999267578,0.373088002204895,18.2099990844727,0.284038007259369,17,4,4,4,4,4,4,16416,-1.01453995704651,0.132793992757797,0.033377074,0.039120935,GALAXY,0.97948587,0.009302017,0.011212133,0,1.95074309011976,2094,0.895641446113586,0.181292050729505,0.8492542,0,1.54149068922946,2974
