sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
chromatica,312.619125,73.9,196403123889447777,312.38894418,0.00100000004749745,73.67249405,0.00100000004749745,108.000344809395,18.3172203531378,9.58101010357164E-05,1.14763799741884,70398801457.7442,3123174201241005589,13490540562838,312.3886833,73.6724324,1.1184,1.0240999,0.27810001,0000,0,BUUU,0,17.754999,0.178,0.8502,0,17.087,0.19400001,0,17.778999,0.205,0,16.67,0.16599999,1,15.54,0.097000003,1,17.193001,-999,0.98070002,0,16.497,0.48699999,0,16.604,-999,32,15.988,0.36300001,17,15.045,0.25299999,17,12.809,-999,0.91960001,0,12.256,0.50300002,0,12.968,-999,32,12.001,0.29699999,1,11.208,0.237,1,9.5930004,-999,0.97539997,0,8.4460001,-999,32,9.4589996,-999,32,8.3830004,-999,32,7.671,-999,32,25.4193000793457,5.77749013900757,22.2651996612549,0.2362419962883,22.0711994171143,0.087117001414299,20.5494003295898,0.354267001152039,21.5552997589111,1.40014004707336,21.332799911499,1.82720994949341,16,2,2,2,1,1,1,16416,-0.270125985145569,0.187010005116463,23.4358005523682,0.512849986553192,22.2404003143311,1.04867005348206,22.12619972229,0.513840973377228,-999,-999,-999,-999,-999,-999,18,3,3,3,1,1,1,16416,3.31261992454529,-0.177670001983643,22.105899810791,0.139755994081497,21.6403007507324,0.354746997356415,22.4713001251221,0.998032987117767,23.673999786377,6.57253980636597,21.5828990936279,1.48835003376007,20.4986000061035,0.874511003494263,20,5,5,5,4,4,4,16416,-0.325105011463165,0.284292012453079,21.3813991546631,0.260538995265961,21.0802001953125,0.345501005649567,20.6497993469238,0.204126000404358,-999,-999,-999,-999,-999,-999,15,7,7,5,1,1,1,114720,0.514019012451172,1.15887999534607,20.5624008178711,0.309296011924744,19.1201992034912,0.569387972354889,19.2453994750977,0.386310994625092,21.1478004455566,0.930719971656799,-999,-999,-999,-999,18,6,6,6,4,4,4,16416,-0.136614993214607,-0.131733000278473,0.4163936,0.74775904,UNSURE,0.36786202,0.16392581,0.46821216,1,16.3644669522645,1652,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196403125439099005,312.54375743,0.0203699991106987,73.67349609,0.0241400003433228,108.027766679646,18.2823312081921,8.67001131229123E-05,0.0512967332597156,641800103921.138,3123174201241004999,13490532207825,312.5434728,73.6734627,0.2281,0.2158,0.0482,0000,0,ABUU,0,15.702,0.041999999,0.88620001,0,15.613,0.141,1,16.267,0.14399999,0,15.589,0.17299999,1,15.07,0.178,1,15.712,0.111,0.95730001,0,15.508,0.15099999,1,16.246,0.15899999,0,15.57,0.191,1,14.945,0.178,1,12.316,-999,0.8682,0,14.709,-999,32,13.695,-999,32,12.555,-999,32,11.752,-999,32,9.5209999,-999,0.97350001,0.001,8.9560003,-999,32,9.9680004,-999,32,8.8909998,-999,32,8.177,-999,32,23.011999130249,0.144583001732826,23.0657005310059,0.30995100736618,23.2877998352051,0.499116003513336,20.493200302124,0.240071997046471,21.1061992645264,0.658481001853943,-999,-999,32,9,9,7,4,4,4,114720,-2.59553003311157,-1.58546996116638,21.2707996368408,0.0291879996657372,21.3819007873535,0.0740699991583824,21.3048000335693,0.0678059980273247,20.105899810791,0.136305004358292,20.3591995239258,0.268615990877151,21.0550003051758,0.814635992050171,36,9,9,8,3,3,3,115000,0.0406938008964062,-0.033355601131916,19.639799118042,0.020406000316143,19.804500579834,0.0485780015587807,19.6980991363525,0.0377889983355999,19.7831993103027,0.141026005148888,19.8409004211426,0.231884002685547,19.5214004516602,0.275954991579056,43,9,9,9,5,5,5,115000,-0.0862943977117538,0.110405996441841,18.8546009063721,0.00726500013843179,18.9181003570557,0.0188640002161264,18.8199005126953,0.0110029997304082,18.9249992370605,0.0734679996967316,18.7411994934082,0.0958380028605461,18.5436000823975,0.120998002588749,31,5,5,5,3,3,3,115000,-0.0732086971402168,0.0295950006693602,18.4097003936768,0.0525849983096123,18.4001998901367,0.149785995483398,18.0879001617432,0.110458999872208,20.8096008300781,0.686752021312714,25.6490993499756,114.082000732422,-999,-999,35,4,4,3,2,2,2,115000,-0.139394000172615,-0.0748663023114204,0.4243377,0.82721573,STAR,0.0007554733,0.99334466,0.005899871,1,4.76739757825812,588,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196403125611029925,312.56121074,0.0247099995613098,73.67425742,0.0368600003421307,108.031419249388,18.2787784919195,0.000285785484506004,0.363083194732486,54554513770.7805,3123174201241005780,13490533074308,312.5620283,73.6744273,0.62919998,0.57480001,0.1881,0000,0,ACUU,0,17.009001,0.097999997,0.86580002,0,16.525999,0.373,1,17.278999,0.41999999,1,16.333,0.39500001,1,15.767,0.38699999,1,17.223,0.41100001,0.95109999,0,16.173,0.38,1,17.124001,0.48800001,1,15.848,0.33700001,1,15.188,0.303,1,12.137,-999,0.82859999,0,12.08,-999,32,13.394,-999,32,12.503,-999,32,12.335,-999,32,9.474,-999,0.90890002,0,8.8500004,-999,32,9.8620005,-999,32,8.7880001,-999,32,8.0760002,-999,32,23.445499420166,0.316172003746033,-999,-999,-999,-999,21.2940006256104,0.330751985311508,21.4060001373291,0.591940999031067,-999,-999,32,5,3,5,2,2,2,16416,6.06409978866577,-11.9358997344971,21.4747009277344,0.0596829988062382,21.5317993164063,0.173244997859001,21.7875003814697,0.0863830000162125,22.7667999267578,1.27307999134064,25.9839000701904,40.046501159668,-999,-999,36,11,11,9,7,7,7,115000,0.0373324006795883,-0.023921700194478,20.3402996063232,0.0316760018467903,20.5323009490967,0.0347269997000694,20.4123001098633,0.0394759997725487,20.7161998748779,0.298054993152618,20.7500991821289,0.457661986351013,20.2040004730225,0.431194990873337,43,9,9,8,2,2,2,115000,-0.0615384988486767,-0.0406593009829521,19.8379993438721,0.0895640030503273,20.0802993774414,0.122515998780727,20.4051990509033,0.426375985145569,-999,-999,-999,-999,-999,-999,31,4,4,4,0,0,0,115000,-999,-999,19.4883995056152,0.0641890019178391,19.6578006744385,0.230143994092941,20.007999420166,0.252840995788574,20.1900005340576,0.330224990844727,20.2497005462646,0.578952014446259,-999,-999,35,8,8,6,2,2,2,115000,-0.119415000081062,-0.0516179017722607,0.4243377,0.82721573,UNSURE,0.035475936,0.57103854,0.3934855,1,15.812489235476,1950,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196403125923708066,312.59237689,0.0765900015830994,73.67279721,0.0765900015830994,108.035526934167,18.2707987995722,0.00013647930920199,0.424574305764598,150821365133.491,3123174201241004962,13490533104598,312.5926732,73.6726891,0.66509998,0.61909997,0.1547,0000,0,ACUU,0,17.068001,0.106,0.86009997,0,16.568001,0.23999999,1,17.282,0.26199999,1,16.172001,0.211,1,14.285,0.061999999,1,17.32,0.479,0.9199,0,15.909,-999,32,17.285999,0.51899999,1,15.836,-999,32,14.377,0.132,1,12.333,-999,0.78430003,0,12.407,0.368,1,13.814,0.45100001,1,12.69,0.36000001,1,12.323,0.42500001,1,9.4829998,-999,0.96210003,0,9.1359997,0.53899997,1,9.5290003,-999,32,9.0530005,0.53100002,1,7.8179998,-999,32,22.8892002105713,0.23709000647068,22.0293998718262,0.435211986303329,22.2493991851807,0.433010995388031,-999,-999,-999,-999,-999,-999,32,5,5,4,0,0,0,16416,-999,-999,21.8682994842529,0.153802007436752,21.8539009094238,0.17993600666523,22.1051006317139,0.252667009830475,22.1422004699707,0.685683012008667,21.6145992279053,0.647755026817322,-999,-999,36,8,8,7,3,3,3,115000,-0.149509996175766,0.286152005195618,21.3894004821777,0.124652996659279,21.1424999237061,0.17399999499321,21.1219997406006,0.21272799372673,22.2583999633789,1.41671001911163,-999,-999,-999,-999,43,7,7,7,3,3,3,16892216,0.0459330007433891,0.197128996253014,21.0086002349854,0.11133100092411,21.2290000915527,0.200361996889114,21.4057998657227,0.265329003334045,21.5391998291016,0.791047990322113,-999,-999,-999,-999,31,9,9,8,4,4,4,114720,0.0878003984689713,0.356747001409531,20.5282001495361,0.228842005133629,20.6424999237061,0.219639003276825,20.6070995330811,0.215342998504639,21.0648994445801,0.969547986984253,-999,-999,-999,-999,35,10,10,10,4,4,4,115000,0.607182025909424,1.52714002132416,0.4258865,0.8249105,UNSURE,0.17246287,0.5409815,0.28655565,1,13.9680844884672,1653,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196403126170758824,312.61689323,0.00301000010222197,73.6733694,0.00320999999530613,108.040235719927,18.2655231256333,2.86103823971481E-05,0.00877442040820345,5298174067169.15,3123174201241003981,13490533066959,312.6169896,73.6733602,0.089100003,0.0902,-0.0060999999,0000,0,AAUU,0,13.007,0.024,1.02400005,0,12.989,0.0089999996,1,13.623,0.0089999996,0,13.046,0.0099999998,1,12.947,0.014,1,12.969,0.026000001,0.90780002,0,12.945,0.014,1,13.713,0.016000001,0,12.99,0.017000001,1,12.845,0.024,1,12.213,-999,0.84200001,0,12.629,-999,32,13.727,-999,32,13.168,-999,32,12.618,-999,32,9.6479998,-999,1.04999995,0,9.0799999,-999,32,10.057,-999,32,10.948,-999,32,8.3050003,-999,32,16.5834007263184,0.00581800006330013,16.6322002410889,0.00448600016534328,16.5841999053955,0.00368599989451468,16.6270008087158,0.00582800013944507,16.5662994384766,0.00724400021135807,16.5410003662109,0.0100889997556806,32,7,7,7,13,13,13,115000,-0.0210551004856825,0.0339090004563332,15.6716003417969,0.00357900001108646,15.7276000976563,0.0054429997690022,15.6759004592896,0.00264699989929795,15.7622995376587,0.00613099988549948,15.683500289917,0.00848099961876869,15.6455001831055,0.0127659998834133,36,11,10,9,22,22,22,115000,-0.00665231002494693,0.0183179993182421,15.1648998260498,0.00259499996900558,15.2187004089355,0.00348199997097254,15.1625995635986,0.00194800004828721,15.2558002471924,0.00283699994906783,15.2080001831055,0.00366099993698299,15.1916999816895,0.00529799982905388,46,7,7,7,13,13,13,115000,0.000522192975040525,-0.0139252003282309,14.9225997924805,0.00329399993643165,14.9903001785278,0.00479800021275878,14.9281997680664,0.0032770000398159,15.0255002975464,0.00337500008754432,14.9497003555298,0.00413399981334805,14.9236001968384,0.00575899984687567,32,8,6,10,14,14,14,115000,0.00555525999516249,0.000647214008495212,14.7585000991821,0.00458399998024106,14.8472995758057,0.00854900013655424,14.7765998840332,0.00181100005283952,15.1596002578735,0.00916399993002415,15.0440998077393,0.0123460004106164,15.0006999969482,0.0185599997639656,34,10,9,9,14,14,14,115000,0.0482731983065605,-0.0146537004038692,0.45040232,0.8249105,STAR,0.21273936,0.767284,0.01997664,1,4.55653128989068,10869,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196403127019947545,312.70195619,0.00510999979451299,73.6723261,0.00499999988824129,108.053995766787,18.2454691480526,2.36420688514592E-05,0.0171386832302473,4019035132417.7,3123174201241004142,13490532640062,312.701922,73.6723477,0.1288,0.1257,0.017999999,d000,0,AAUU,0,14.681,0.028999999,0.99599999,0,14.582,0.029999999,1,15.23,0.032000002,0,14.599,0.039000001,1,14.376,0.052000001,1,14.481,0.041999999,1.01800001,0,14.319,0.056000002,1,15.111,0.061999999,0,14.261,0.063000001,1,13.896,0.074000001,1,12.371,-999,0.95169997,0,12.491,-999,32,13.674,-999,32,12.799,-999,32,12.255,-999,32,9.5909996,-999,0.98269999,0,9.217,-999,32,10.137,-999,32,9.1619997,-999,32,8.4589996,-999,32,20.4724006652832,0.0231459997594357,20.68869972229,0.0634440034627914,20.5566005706787,0.0721750035881996,20.1207008361816,0.108648002147675,20.0361995697021,0.155935004353523,20.0914001464844,0.260295987129211,32,13,12,13,21,21,21,115000,-0.136761993169785,-0.0220720004290342,19.1756992340088,0.0106450002640486,19.2674007415771,0.0191380009055138,19.2143993377686,0.0157760009169579,19.2898006439209,0.0831530019640923,19.1725997924805,0.115459002554417,19.0809001922607,0.167601004242897,36,13,13,12,23,23,23,115000,0.724485993385315,-0.136816993355751,17.7887001037598,0.00492099998518825,17.8565998077393,0.00924799963831902,17.7912006378174,0.0070380000397563,17.7865009307861,0.0219400003552437,17.7252006530762,0.0317439995706081,17.695499420166,0.0488759987056255,46,11,11,11,17,17,17,115000,-0.0305677000433207,-0.00515059987083077,17.1636009216309,0.00755700003355742,17.2303009033203,0.0147050004452467,17.1448993682861,0.00882599968463182,17.2402992248535,0.018580000847578,17.1793994903564,0.0267709996551275,17.131799697876,0.0401920005679131,32,10,8,9,9,9,9,115000,0.00241928989998996,-0.0181863997131586,16.8432998657227,0.0103679997846484,16.9803009033203,0.0304460003972054,16.890100479126,0.0350220017135143,17.2975006103516,0.0619280003011227,17.1629009246826,0.083855003118515,17.0891990661621,0.123356997966766,34,9,7,9,11,11,11,115000,-0.193588003516197,-0.0192629005759954,0.45040232,0.8249105,STAR,0.0023175094,0.9949208,0.0027616795,0,1.73090241720293,10009,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196403127851777703,312.78496709,0.0524800010025501,73.67262311,0.063740000128746,108.068575078768,18.2266822654089,6.23528458832176E-05,0.0597187650514886,934446475177.435,3123174201241004364,13490532409782,312.7850263,73.6726832,0.24330001,0.2253,0.052000001,0000,0,AABU,0,15.832,0.045000002,0.97229999,0,15.583,0.102,1,16.271,0.108,0,15.413,0.11,1,14.656,0.092,1,15.449,0.083999999,0.90189999,0,14.985,0.106,1,15.847,0.125,0,14.803,0.108,1,14.196,0.102,1,11.919,0.28200001,0.89340001,0,11.542,0.454,1,12.871,0.51700002,0,11.323,-999,32,11.209,-999,32,8.8909998,-999,0.90259999,0,8.0500002,-999,32,9.0790005,-999,32,8.1379995,-999,32,7.5749998,-999,32,23.1187992095947,0.311305999755859,22.8227996826172,0.429374992847443,22.7106990814209,0.221697002649307,21.3756008148193,0.434504002332687,21.0739994049072,0.514277994632721,21.3497009277344,1.06051003932953,32,7,7,6,13,13,13,16416,-0.698083996772766,0.309626013040543,21.8549995422363,0.0720859989523888,21.5496997833252,0.137131005525589,21.5398998260498,0.114605002105236,21.6049003601074,0.50779402256012,22.0898990631104,1.24185001850128,-999,-999,36,9,9,9,16,16,16,114720,0.0927226990461349,-0.124472998082638,20.9557991027832,0.0923580005764961,20.4755001068115,0.0495870001614094,20.418399810791,0.0630170032382011,20.906400680542,0.511835992336273,20.3078994750977,0.46246600151062,19.3649005889893,0.310864001512527,46,7,7,7,3,3,3,16892216,0.155375003814697,-0.213189005851746,20.3810997009277,0.0714460015296936,19.9771995544434,0.106753997504711,19.8819007873535,0.0786050036549568,20.0174007415771,0.219629004597664,20.2625999450684,0.424369007349014,20.7250995635986,1.02482998371124,32,12,12,9,5,5,5,16892216,0.0109104998409748,-0.264860987663269,19.9153003692627,0.179190993309021,20.1664009094238,0.478238999843597,20.1595993041992,0.685249984264374,19.4862003326416,0.247786998748779,19.5837001800537,0.418877989053726,-999,-999,34,7,6,5,6,6,6,16892216,0.0677566975355148,-0.101870998740196,0.48192996,0.8249105,QSO,0.20283493,0.041611407,0.75555366,0,3.30521672476299,780,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196403128135396366,312.81322808,0.0266699995845556,73.67127051,0.0164299998432398,108.072301653276,18.219441655622,8.58346755555492E-05,0.251607751533519,279736968796.911,3123174201241004708,13490533444441,312.8130687,73.6711973,0.52679998,0.47889999,0.1211,0000,0,ABUU,0,16.757999,0.085000001,0.84490001,0,16.016001,0.15000001,1,16.885,0.189,1,15.531,0.121,1,14.664,0.090000004,1,16.857,0.29699999,0.92760003,0,15.694,0.29699999,1,16.823,0.449,1,15.015,0.191,1,14.217,0.15099999,1,12.826,-999,0.79000002,0,11.894,-999,32,13.187,-999,32,12.126,-999,32,11.602,-999,32,9.6850004,-999,1.005,0,8.9519997,0.42899999,1,9.5249996,-999,32,8.5740004,0.30399999,1,7.5770001,0.21699999,1,20.3803997039795,0.0315870009362698,20.5228004455566,0.0542350001633167,20.4437007904053,0.052742000669241,20.43630027771,0.130274996161461,20.3311004638672,0.183286994695663,20.5725994110107,0.359739989042282,32,10,9,8,16,16,16,115000,0.00480000022798777,0.0111999996006489,19.3712997436523,0.0162090007215738,19.5856990814209,0.0387739986181259,19.4626007080078,0.0472359992563725,19.6392993927002,0.212184995412827,19.5678005218506,0.295955985784531,19.9051990509033,0.616661012172699,36,9,9,8,16,16,16,115000,0.230869993567467,0.487937986850739,18.7758007049561,0.0186219997704029,18.8866004943848,0.0104170003905892,18.7963008880615,0.0128800002858043,18.8673992156982,0.0564210005104542,18.842399597168,0.0846100002527237,19.0428009033203,0.156498000025749,46,9,10,10,15,15,15,115000,0.0125989997759461,-0.0356784984469414,18.5074996948242,0.0111379995942116,18.6602001190186,0.0297989994287491,18.5562000274658,0.0174300000071526,18.5771999359131,0.0609409995377064,18.4838008880615,0.0866129994392395,18.4391002655029,0.132269993424416,32,11,11,9,15,15,15,115000,-0.0309318993240595,0.0116680003702641,18.2777996063232,0.0368199981749058,18.5846996307373,0.0898530036211014,18.2546005249023,0.0638289973139763,18.6613006591797,0.186743006110191,18.8477001190186,0.346917003393173,24.6263999938965,112.666999816895,34,12,12,9,21,21,21,115000,0.0696967020630836,0.134716004133224,0.50968677,0.8249105,STAR,0.017011406,0.9736816,0.009306995,0,2.37271874037545,7787,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196403129206998355,312.92045772,0.0427399985492229,73.67299234,0.0912600010633469,108.092324573717,18.195990387992,0.000289537168720726,0.128322996626897,9617815915.22114,3123174201241002566,13490530797121,312.9194362,73.6730293,0.3585,0.3312,0.0766,0000,0,ABUU,0,16.283001,0.061999999,0.9073,0,15.966,0.13699999,0,16.629999,0.14399999,0,15.568,0.12,1,13.383,0.027000001,1,15.99,0.132,0.95190001,0,15.758,0.237,0,16.493,0.25099999,0,15.662,0.26100001,1,13.546,0.061999999,1,12.351,-999,0.96420002,0,11.99,0.31299999,0,13.457,0.40799999,0,12.248,0.30000001,1,11.792,0.32499999,1,9.6470003,-999,1.02400005,0,9.0050001,-999,32,10.014,-999,32,8.9420004,-999,32,8.2320004,-999,32,22.5144004821777,0.219664007425308,21.6284999847412,0.194243997335434,21.5702991485596,0.10928799957037,21.6641998291016,0.436275988817215,21.2175998687744,0.445383012294769,20.8230991363525,0.493010997772217,32,9,9,7,11,11,11,114720,0.327315986156464,0.102137997746468,21.6035995483398,0.0809440016746521,21.3605003356934,0.114439003169537,21.2091999053955,0.130108997225761,21.1431007385254,0.298871994018555,20.9804992675781,0.402040004730225,21.3733005523682,0.921950995922089,36,13,12,11,20,20,20,115000,0.205213993787766,0.239416003227234,20.8318996429443,0.0642170011997223,20.4314994812012,0.104997999966145,20.3512001037598,0.088019996881485,20.2999000549316,0.234565004706383,19.9393005371094,0.247180998325348,19.6749000549316,0.294728994369507,46,10,10,10,10,10,10,16892216,0.157517001032829,0.18996299803257,20.2703990936279,0.0507589988410473,20.0501003265381,0.12593899667263,20.0832996368408,0.20898400247097,20.1849002838135,0.267776012420654,20.179500579834,0.408742010593414,20.0536994934082,0.570752024650574,32,9,8,8,10,10,10,16892216,-0.187027007341385,-0.0887003988027573,19.8236999511719,0.098921000957489,19.0200004577637,0.184168994426727,19.0713996887207,0.0995030030608177,19.043399810791,0.299145013093948,18.9895992279053,0.445722013711929,19.1737003326416,0.84113997220993,34,10,9,8,16,16,16,114720,-0.757234990596771,-0.0927817970514297,0.5183668,0.89837253,QSO,0.16854596,0.045906525,0.7855475,0,2.36566732560655,1405,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196403129843007858,312.9844585,0.0503400005400181,73.67266926,0.0428900010883808,108.103141088963,18.1812181312215,4.89076408100187E-05,0.0632984799191784,1052304424193.77,3123174201241002359,13490530673730,312.9845583,73.6726292,0.2502,0.23729999,0.0491,0000,0,ABUU,0,15.64,0.044,0.8635,0,15.064,0.056000002,1,15.948,0.071000002,1,13.86,0.024,1,12.798,0.016000001,1,16.518999,0.215,0.94459999,0,15.234,0.096000001,1,16.356001,0.14300001,1,13.95,0.035999998,1,12.869,0.022,1,12.913,-999,0.9382,0,12.71,-999,32,13.909,-999,32,13.022,-999,32,12.471,-999,32,9.6969995,-999,1.00600004,0.001,9.2320004,-999,32,10.225,-999,32,8.776,-999,32,8.5740004,0.52700001,17,21.948299407959,0.0871969982981682,21.8164005279541,0.183930993080139,21.9136009216309,0.226347997784615,21.6595001220703,0.352640002965927,21.3675003051758,0.421122997999191,21.4629993438721,0.733914017677307,32,14,14,13,21,21,21,115000,0.354963004589081,0.178487002849579,20.0783996582031,0.0142930001020432,20.1853008270264,0.0319960005581379,20.1072998046875,0.0338569991290569,20.1270999908447,0.271328985691071,20.0356006622314,0.390417009592056,19.7252006530762,0.47189998626709,36,13,13,13,16,16,16,115000,-0.0742712020874023,-0.192141994833946,19.0986003875732,0.0109200002625585,19.1331996917725,0.0251630004495382,19.0897006988525,0.0167960003018379,19.0534992218018,0.0692569985985756,18.959400177002,0.0986379981040955,18.8782005310059,0.145912006497383,46,16,17,13,23,23,23,115000,-0.0154446000233293,-0.0179407000541687,18.6049003601074,0.0173109993338585,18.6725997924805,0.0342889986932278,18.5669994354248,0.0241620000451803,18.6931991577148,0.0714230015873909,18.5935001373291,0.100952997803688,18.554500579834,0.154800996184349,32,12,11,10,16,16,16,115000,0.0357219018042088,-0.0264724995940924,18.2325000762939,0.0279229991137981,18.4458999633789,0.0556540004909039,18.3477001190186,0.0543739981949329,18.4174995422363,0.1596499979496,18.2695999145508,0.216058000922203,18.1189002990723,0.300646007061005,34,15,15,12,25,25,25,115000,0.115254998207092,0.115305997431278,0.5183668,0.89837253,STAR,0.019620623,0.9428522,0.03752718,0,3.09397514064274,3672,-999,-999,-999,-999,-999,-999
chromatica,312.619125,73.9,196403129993678930,312.99933244,0.0185199994593859,73.67346441,0.015429999679327,108.106399032895,18.1782966914927,4.96699363324709E-06,0.00868734648801455,9616145961999.04,3123174201241002028,13490530673072,312.9993161,73.6734663,0.086400002,0.088500001,-0.0085000005,0000,0,AAUU,0,12.763,0.024,1.25800002,0,12.753,0.0080000004,1,13.374,0.0089999996,0,12.827,0.0099999998,1,12.732,0.013,1,12.75,0.025,1.08000004,0,12.77,0.013,1,13.512,0.014,0,12.876,0.016000001,1,12.802,0.024,1,12.789,-999,0.92769998,0,11.987,-999,32,13.237,-999,32,12.389,-999,32,12.126,-999,32,9.6389999,-999,1.00899994,0,8.9289999,-999,32,9.9420004,-999,32,8.8660002,-999,32,8.1529999,-999,32,17.1144008636475,0.00768199982121587,17.1634006500244,0.00447800010442734,17.1147003173828,0.00454000011086464,17.1585006713867,0.00845399964600801,17.0977993011475,0.0109559996053576,17.0632991790771,0.0157239995896816,32,12,11,11,7,7,7,115000,-0.0240161996334791,0.0280671007931232,15.9731998443604,0.00468599982559681,16.023099899292,0.00362499989569187,15.9680995941162,0.00349200004711747,16.3799991607666,0.00782999955117702,16.3036003112793,0.0107819996774197,16.2677993774414,0.0161569993942976,36,9,9,11,22,22,22,115000,-0.000367953995009884,0.0117076002061367,15.3077001571655,0.00231399992480874,15.3662004470825,0.00293099996633828,15.3104000091553,0.00172900001052767,15.5496997833252,0.00303000002168119,15.4987001419067,0.00391899980604649,15.4721002578735,0.00576600013300776,46,9,11,10,13,13,13,115000,-0.0178165007382631,0.0227729007601738,14.9582004547119,0.00147400004789233,15.0079002380371,0.00711800018325448,14.961199760437,0.00133300002198666,15.0871000289917,0.00350899994373322,14.9925003051758,0.00442400015890598,14.9506998062134,0.00628799991682172,32,6,6,9,12,12,12,115000,-0.00901558995246887,0.00560428993776441,14.7512998580933,0.00348900002427399,14.8109998703003,0.00502499984577298,14.756799697876,0.00281700002960861,15.0025997161865,0.00639000022783875,14.913200378418,0.00854100007563829,14.8606004714966,0.0126449996605515,34,10,9,10,18,18,18,115000,0.0355300009250641,0.00652470020577312,0.5183668,0.89837253,STAR,0.20979927,0.7727203,0.017480483,0,1.24998862811722,10868,-999,-999,-999,-999,-999,-999
