sightline,center_ra_deg,center_dec_deg,objID,raMean,raMeanErr,decMean,decMeanErr,l,b,distance_Deg,sqrErr_Arcsec,BayesFactor,cntr,HtmID,ra,dec,sigra,sigdec,sigradec,cc_flags,ext_flg,ph_qual,moon_lev,w1mpro,w1sigmpro,w1rchi2,w1sat,w1mag,w1sigm,w1flg,w1mag_1,w1sigm_1,w1flg_1,w1mag_4,w1sigm_4,w1flg_4,w1mag_7,w1sigm_7,w1flg_7,w2mpro,w2sigmpro,w2rchi2,w2sat,w2mag,w2sigm,w2flg,w2mag_1,w2sigm_1,w2flg_1,w2mag_4,w2sigm_4,w2flg_4,w2mag_7,w2sigm_7,w2flg_7,w3mpro,w3sigmpro,w3rchi2,w3sat,w3mag,w3sigm,w3flg,w3mag_1,w3sigm_1,w3flg_1,w3mag_4,w3sigm_4,w3flg_4,w3mag_7,w3sigm_7,w3flg_7,w4mpro,w4sigmpro,w4rchi2,w4sat,w4mag,w4sigm,w4flg,w4mag_1,w4sigm_1,w4flg_1,w4mag_4,w4sigm_4,w4flg_4,w4mag_7,w4sigm_7,w4flg_7,gFPSFMag,gFPSFMagErr,gFKronMag,gFKronMagErr,gFApMag,gFApMagErr,gFmeanMagR5,gFmeanMagR5Err,gFmeanMagR6,gFmeanMagR6Err,gFmeanMagR7,gFmeanMagR7Err,gnTotal,gnIncPSFFlux,gnIncKronFlux,gnIncApFlux,gnIncR5,gnIncR6,gnIncR7,gFlags,gE1,gE2,rFPSFMag,rFPSFMagErr,rFKronMag,rFKronMagErr,rFApMag,rFApMagErr,rFmeanMagR5,rFmeanMagR5Err,rFmeanMagR6,rFmeanMagR6Err,rFmeanMagR7,rFmeanMagR7Err,rnTotal,rnIncPSFFlux,rnIncKronFlux,rnIncApFlux,rnIncR5,rnIncR6,rnIncR7,rFlags,rE1,rE2,iFPSFMag,iFPSFMagErr,iFKronMag,iFKronMagErr,iFApMag,iFApMagErr,iFmeanMagR5,iFmeanMagR5Err,iFmeanMagR6,iFmeanMagR6Err,iFmeanMagR7,iFmeanMagR7Err,inTotal,inIncPSFFlux,inIncKronFlux,inIncApFlux,inIncR5,inIncR6,inIncR7,iFlags,iE1,iE2,zFPSFMag,zFPSFMagErr,zFKronMag,zFKronMagErr,zFApMag,zFApMagErr,zFmeanMagR5,zFmeanMagR5Err,zFmeanMagR6,zFmeanMagR6Err,zFmeanMagR7,zFmeanMagR7Err,znTotal,znIncPSFFlux,znIncKronFlux,znIncApFlux,znIncR5,znIncR6,znIncR7,zFlags,zE1,zE2,yFPSFMag,yFPSFMagErr,yFKronMag,yFKronMagErr,yFApMag,yFApMagErr,yFmeanMagR5,yFmeanMagR5Err,yFmeanMagR6,yFmeanMagR6Err,yFmeanMagR7,yFmeanMagR7Err,ynTotal,ynIncPSFFlux,ynIncKronFlux,ynIncApFlux,ynIncR5,ynIncR6,ynIncR7,yFlags,yE1,yE2,EBV_Planck,EBV_PS1,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
casey,169.9835417,70.67622222,192701696326569007,169.63251372,0.00100000004749745,70.5900814,0.00100000004749745,133.534303904061,44.5765034754864,0.000153336945119839,0.60090333685131,109890508215.481,1710171101241006393,15705049209984,169.6325523,70.5902342,0.71560001,0.7378,0.1909,0000,0,BBUU,0,17.507,0.12899999,0.83899999,0,17.259001,0.248,0,17.951,0.26199999,0,17.122999,0.27700001,1,15.74,0.12800001,1,16.655001,0.214,0.98259997,0,16.57,0.37,0,17.267,0.373,0,16.396999,0.37900001,1,14.935,0.163,1,12.862,-999,0.96160001,0,12.547,-999,32,13.802,-999,32,12.77,-999,32,12.318,-999,32,9.7010002,-999,1.02100003,0,8.9359999,-999,32,9.9440002,-999,32,8.875,-999,32,8.1630001,-999,32,22.581600189209,0.118657998740673,22.3143997192383,0.218878000974655,22.1375007629395,0.123397000133991,-999,-999,-999,-999,-999,-999,50,6,6,4,0,0,0,114720,-999,-999,22.6914005279541,0.150361999869347,24.047399520874,0.705628991127014,23.6338005065918,0.583567976951599,21.6366996765137,0.315544992685318,21.3906002044678,0.38426598906517,20.9785995483398,0.38918200135231,53,7,6,6,2,2,2,114720,0.902298986911774,-0.265805006027222,22.2087993621826,0.14622800052166,21.8575000762939,0.267237991094589,21.6098003387451,0.197988003492355,20.6495990753174,0.298175990581512,20.4262008666992,0.380115002393723,21.9060001373291,2.37537002563477,105,9,9,9,1,1,1,114720,-0.101021997630596,0.188421994447708,22.2409992218018,0.280075013637543,21.6438007354736,0.359907001256943,21.5916004180908,0.319716989994049,19.6742992401123,0.144824996590614,19.0475997924805,0.121156997978687,18.4190998077393,0.102674998342991,77,13,13,11,5,5,5,114720,-0.515689015388489,-0.077762596309185,21.2975006103516,0.280178010463715,20.8687000274658,0.568938016891479,21.4944000244141,0.759090006351471,-999,-999,-999,-999,-999,-999,66,6,5,6,0,0,0,16416,-999,-999,0.024520472,0.08630471,GALAXY,0.9902956,0.00062510994,0.009079277,1,10.7647631309444,1810,0.847688436508179,0.117721222937143,0.8739253,1,11.0401850309275,136
casey,169.9835417,70.67622222,192701696927558573,169.69317651,0.00827999971807003,70.58982766,0.0123399998992682,133.509840446344,44.5866466155968,9.17543098846489E-05,0.0626431479281994,568580210536.122,1710171101241005815,15705041660503,169.6934377,70.5898574,0.229,0.23810001,0.054499999,0000,0,AAUU,0,15.945,0.044,0.87800002,0,15.802,0.077,1,16.488001,0.082999997,1,15.692,0.088,1,15.054,0.081,1,15.623,0.089000002,1.01699996,0,15.519,0.167,1,16.305,0.18700001,1,15.495,0.19400001,1,15.079,0.219,1,13.401,-999,0.93790001,0,12.596,-999,32,13.969,-999,32,13.131,0.46200001,1,12.076,0.285,1,9.573,-999,1.06400001,0,8.901,-999,32,9.9110003,-999,32,8.842,-999,32,8.132,-999,32,21.4419994354248,0.0685269981622696,21.2721996307373,0.093969002366066,21.0520000457764,0.110826998949051,19.1474990844727,0.0687149986624718,19.0389995574951,0.096390001475811,19.0158996582031,0.150717005133629,32,10,10,9,2,2,2,16892216,-0.241236001253128,0.262625992298126,20.243200302124,0.0370579995214939,20.0324001312256,0.067902997136116,19.9375991821289,0.0434649996459484,19.5492992401123,0.0858310014009476,19.4200992584229,0.118822000920773,19.2222995758057,0.15820200741291,35,8,8,6,1,1,1,16892216,-0.0643275007605553,-0.026315800845623,19.7922992706299,0.0261059999465942,19.4125003814697,0.0205329991877079,19.4288005828857,0.0225920006632805,20.1630001068115,0.134106993675232,20.4074993133545,0.257771998643875,23.6826000213623,8.25162029266357,66,15,15,14,4,4,4,16892216,-0.0215613003820181,-0.0141264004632831,19.5930995941162,0.0211479999125004,19.2008991241455,0.0397880002856255,19.2262992858887,0.0206300001591444,19.4710998535156,0.118128001689911,19.4619998931885,0.182568997144699,19.4337997436523,0.281015992164612,51,18,18,15,7,7,7,16892216,-0.0857719033956528,-0.0282543003559113,19.3237991333008,0.046339001506567,19.051700592041,0.0581910014152527,18.9629001617432,0.0575250014662743,18.244499206543,0.0882520005106926,17.828800201416,0.0934050008654594,17.4405002593994,0.10317999869585,43,14,14,14,2,2,2,16892216,-0.0857418030500412,-0.135838001966476,0.023873914,0.06755039,GALAXY,0.94530976,0.0038616257,0.050828557,0,1.86568484601075,4928,0.33115442097187,0.0539749350688264,0.32284406,0,1.85596965112172,697
casey,169.9835417,70.67622222,192701700260697505,170.02605305,0.185010001063347,70.58892041,0.185010001063347,133.374861276619,44.6414799568918,0.000153468843998781,0.688026419015463,99069006632.6341,1710171101241006341,15705039266790,170.0260895,70.5890734,0.73159999,0.7687,0.242,0000,0,BBUC,0,17.466999,0.13,0.86180002,0,17.209,0.227,0,17.944,0.248,0,16.504,0.148,1,14.313,0.033,1,17.157,0.338,1.00600004,0,16.282,-999,32,17.032,-999,32,15.933,-999,32,14.471,0.118,1,13.214,-999,0.97570002,0,12.95,-999,32,14.094,-999,32,13.115,-999,32,12.557,-999,32,9.6129999,0.47600001,1.14100003,0,9.0240002,-999,32,10.111,-999,32,8.934,-999,32,8.2440004,-999,32,23.1427001953125,0.505771994590759,22.2954998016357,0.561034977436066,22.5417003631592,0.204816997051239,22.0156993865967,0.350345999002457,21.7443008422852,0.412167012691498,20.8150997161865,0.265828013420105,14,4,4,3,4,4,4,16416,0.674178004264832,-0.47086301445961,23.1646995544434,0.229926005005836,22.9225006103516,0.549057006835938,22.8908004760742,0.321772992610931,22.9393997192383,1.30628001689911,22.6014995574951,1.48817002773285,21.4409999847412,0.811839997768402,17,11,11,10,11,11,11,16416,0.270678997039795,0.989791989326477,22.278299331665,0.205961003899574,22.0293006896973,0.263455986976624,21.74049949646,0.199298992753029,21.7301998138428,0.715601980686188,21.2605991363525,0.721341013908386,21.0559997558594,0.93570202589035,27,9,9,8,9,9,9,16696,0.150238007307053,0.685689985752106,22.2861003875732,0.149826005101204,21.681999206543,0.216852992773056,21.8288993835449,0.287061989307404,21.80299949646,1.01358997821808,22.1331996917725,2.12682008743286,20.9389991760254,1.11049997806549,25,13,13,13,13,13,13,114720,0.0882908031344414,-0.0440667010843754,21.4160995483398,0.183577999472618,20.3978004455566,0.370925009250641,20.6284008026123,0.2968769967556,20.8752002716064,1.20555996894836,19.9001998901367,0.77079701423645,19.2043991088867,0.639729976654053,20,10,10,10,10,10,10,16416,0.413437992334366,0.420664012432098,0.022670805,0.003685449,GALAXY,0.9788569,0.0007766177,0.020366546,0,2.87774341318894,2091,0.846480548381805,0.176234745914389,0.9194498,0,3.00239085522063,2521
casey,169.9835417,70.67622222,192701701085818241,170.10855233,0.0101100001484156,70.58954801,0.00645000021904707,133.340723191809,44.6542179168761,4.7112200069056E-05,0.259394181358424,310341255130.485,1710171101241006048,15705038806241,170.1085537,70.5895009,0.46540001,0.48519999,0.1516,0000,0,ABUU,0,16.851999,0.081,0.8603,0,17.289,0.32100001,0,17.625999,0.248,0,17.309,-999,32,17.062,-999,32,16.847,0.25299999,0.90759999,0,16.615999,0.36300001,0,17.403999,0.40000001,0,16.51,0.396,1,15.725,0.317,1,13.467,-999,1.01300001,0,12.962,-999,32,14.147,-999,32,13.269,-999,32,12.729,-999,32,9.7559996,-999,1.01900005,0,9.0670004,-999,32,10.076,-999,32,9.0059996,-999,32,8.4720001,-999,32,21.6688003540039,0.0418150015175343,21.6840991973877,0.074084997177124,21.6278991699219,0.0803470015525818,21.6774997711182,0.294970989227295,21.502799987793,0.388781011104584,21.4132995605469,0.558488011360168,14,12,12,12,12,12,12,115000,-0.023054800927639,-0.0341499000787735,20.3894996643066,0.0169660001993179,20.4137992858887,0.0664959996938705,20.3568992614746,0.0613109990954399,20.326000213623,0.131900995969772,20.0781002044678,0.162393003702164,19.8083000183105,0.199126005172729,17,10,10,9,10,10,10,115000,-0.0227876007556915,-0.0413716994225979,19.414400100708,0.0131980003789067,19.5228004455566,0.0234430003911257,19.4057998657227,0.0221100002527237,19.5356998443604,0.079926997423172,19.4867000579834,0.118364997208118,19.4601993560791,0.182751998305321,27,17,16,16,17,17,17,115000,0.0317435003817081,-0.0232034008949995,18.9813995361328,0.0111279999837279,19.0503997802734,0.0132659999653697,18.9745998382568,0.0198759995400906,19.0275001525879,0.0752620026469231,18.9636001586914,0.109792999923229,18.9449996948242,0.171592995524406,25,13,13,12,13,13,13,115000,-0.0131767997518182,0.0164384003728628,18.721700668335,0.0207470003515482,18.8939990997314,0.0621110014617443,18.6700992584229,0.0415970012545586,18.7861003875732,0.155016005039215,18.5559005737305,0.192142993211746,18.1835994720459,0.212910994887352,20,13,13,13,13,13,13,115000,-0.0903379991650581,0.0598064996302128,0.023793226,0.003685449,STAR,0.003178721,0.9965168,0.00030449615,0,1.82218709077676,5539,-999,-999,-999,-999,-999,-999
casey,169.9835417,70.67622222,192701701526289118,170.15262031,0.0625699982047081,70.59026829,0.0834299996495247,133.322210796668,44.6606670447607,7.53445506578097E-05,0.501342756227824,157717347769.11,1710171101241006250,15705038690230,170.1528128,70.5903081,0.64529997,0.66930002,0.2199,0000,0,BBUU,0,17.313999,0.114,0.83700001,0,17.198,0.248,1,17.837999,0.25,1,17.072001,0.27599999,1,16.285999,0.222,1,16.725,0.233,0.90670001,0,16.469,0.39300001,1,17.313,0.45500001,1,16.125999,0.34200001,1,15.167,0.235,1,12.963,-999,0.90939999,0,12.43,-999,32,13.712,-999,32,12.673,-999,32,12.039,-999,32,9.7679996,-999,1.01999998,0.0020000001,9.2019997,-999,32,10.214,-999,32,9.1389999,-999,32,8.4300003,-999,32,22.5569000244141,0.221643000841141,22.3589992523193,0.216679006814957,22.1270999908447,0.144621998071671,22.3859004974365,0.588064014911652,22.1977005004883,0.774119019508362,21.8048992156982,0.854705989360809,14,9,9,7,9,9,9,115000,0.286868005990982,-0.207904994487762,22.1042995452881,0.0908000022172928,21.7427005767822,0.101438999176025,21.5447006225586,0.135245993733406,21.4860992431641,0.366454988718033,21.2800998687744,0.461966007947922,20.6336994171143,0.398277997970581,17,12,12,11,12,12,12,115000,0.116048000752926,-0.0532162003219128,21.5806999206543,0.0885320007801056,21.1359996795654,0.0846719965338707,21.0762996673584,0.0992129966616631,21.2395992279053,0.502605020999908,21.1303997039795,0.706341981887817,-999,-999,27,17,17,17,17,17,17,115000,-0.47869598865509,-0.0945945978164673,21.1938991546631,0.133754998445511,20.591100692749,0.129136994481087,20.5856990814209,0.115543000400066,20.4081001281738,0.460712999105453,20.067699432373,0.526628017425537,19.6415996551514,0.541500985622406,25,16,16,15,16,16,16,16892216,-0.0294215995818377,-0.0238841995596886,20.6840991973877,0.127514004707336,20.6459007263184,0.179995000362396,20.2875995635986,0.185962006449699,20.3801002502441,0.697284996509552,20.9067001342773,1.78078997135162,-999,-999,20,10,10,10,10,10,10,114720,0.0720411986112595,-0.0407375991344452,0.022176763,0.003685449,GALAXY,0.9812656,0.0011856775,0.017548792,1,5.0893240566168,1367,0.70947653055191,0.110612771191077,0.7114212,1,6.6376509438897,1322
casey,169.9835417,70.67622222,192701701618377338,170.16238456,0.00100000004749745,70.58888894,0.00100000004749745,133.319152281152,44.6634419439019,0.000158965105142195,0.98972995438242,72863550940.4611,1710171101241006465,15705038688766,170.1620183,70.5887867,0.92000002,0.94669998,0.32690001,0000,0,BBUU,0,17.818001,0.175,0.92970002,0,17.527,0.315,1,18.254,0.347,1,16.979,0.241,1,16.448,0.244,1,16.763,0.243,0.88550001,0,16.291,0.324,1,17.216999,0.40599999,1,15.96,0.28600001,1,15.438,0.29100001,1,12.974,-999,0.8901,0,12.456,-999,32,13.7,-999,32,12.725,-999,32,12.208,-999,32,9.3959999,-999,0.96859997,0.003,9.2069998,-999,32,10.21,-999,32,9.158,-999,32,8.4659996,-999,32,24.0802001953125,0.296011000871658,24.1546993255615,4.130539894104,22.9785995483398,0.253690004348755,23.300500869751,1.43650996685028,23.3076000213623,2.24090003967285,24.3570995330811,9.35838985443115,14,5,5,4,5,5,5,16416,-0.0631273984909058,0.294892013072968,23.0062999725342,0.128107994794846,21.8311996459961,0.447021007537842,22.4030990600586,0.37424299120903,21.7334003448486,0.512266993522644,21.2821006774902,0.527158975601196,20.2150993347168,0.313861012458801,17,4,4,4,4,4,4,16416,-0.171886995434761,-0.83127099275589,22.2029991149902,0.163464993238449,21.9214000701904,0.27471598982811,22.2183990478516,0.0804719999432564,21.9431991577148,0.797173023223877,21.6872005462646,0.985890984535217,21.6567001342773,1.53746998310089,27,5,5,4,5,5,5,16416,0.0493133999407291,-0.142946004867554,21.8479995727539,0.139110997319222,21.9545993804932,0.23691600561142,21.8726997375488,0.220373004674912,21.0986003875732,0.815526008605957,21.6534996032715,2.12262010574341,-999,-999,25,13,13,11,13,13,13,114720,-0.415917009115219,0.312193989753723,22.074499130249,0.247640997171402,22.7140007019043,4.56366014480591,21.9720001220703,1.06001996994019,24.2432994842529,22.8388004302979,22.5722007751465,7.6150598526001,22.3304004669189,9.56828022003174,20,9,8,9,9,9,9,16416,-3.48891997337341,-3.79987001419067,0.022176763,0.003685449,GALAXY,0.99458814,0.0003435767,0.0050682547,0,4.16019041723964,1345,0.675230741500854,0.203472924902839,0.74854153,1,5.39412092904657,1181
casey,169.9835417,70.67622222,192701702338117448,170.23367749,0.0211800001561642,70.58891472,0.0194799993187189,133.289946967414,44.674843463613,0.000242641765905319,0.140385715136003,40024414996.816,1710171101241005878,15704837335722,170.2329929,70.5888304,0.34689999,0.35589999,0.1204,0000,0,ABUU,0,16.434999,0.061000001,0.90359998,0,16.093,0.07,1,16.844999,0.079000004,1,16.023001,0.083999999,1,15.871,0.12,1,16.483999,0.199,0.87919998,0,16.105,0.222,1,17.021,0.27599999,1,15.741,0.19,1,15.529,0.259,1,13.419,-999,0.89780003,0,12.62,-999,32,17.721001,-999,32,12.717,-999,32,12.329,-999,32,9.6149998,-999,1.00899994,0,9.2080002,-999,32,10.21,-999,32,8.9259996,-999,32,8.1110001,-999,32,22.3862991333008,0.111635997891426,21.930700302124,0.231169998645782,21.6362991333008,0.131413996219635,21.988000869751,0.427733987569809,22.0365009307861,0.699074983596802,21.6338996887207,0.770334005355835,14,8,8,6,8,8,8,115000,-0.0350674018263817,-0.395568013191223,21.3125,0.0423819981515408,21.1450996398926,0.115471996366978,20.9857997894287,0.107837997376919,21.0443000793457,0.238492995500565,20.6784000396729,0.265482008457184,20.4775009155273,0.351832002401352,17,10,10,9,10,10,10,115000,-0.201072007417679,-0.151452004909515,20.576000213623,0.0198430009186268,20.5377006530762,0.0577800013124943,20.4815998077393,0.0420829989016056,20.5597991943359,0.270617008209229,20.3812007904053,0.345941007137299,20.3043003082275,0.491495996713638,27,21,21,19,21,21,21,115000,-0.117392003536224,0.124444000422955,20.2805995941162,0.0505460016429424,20.0671005249023,0.0502570010721684,19.994800567627,0.0483819991350174,19.8659000396729,0.271191000938416,19.652099609375,0.348123013973236,19.2880992889404,0.396759986877441,25,18,18,18,18,18,18,115000,-0.0746762976050377,-0.0307662002742291,20.0617008209229,0.0575620010495186,19.8644008636475,0.0792620033025742,19.7626991271973,0.102275997400284,19.9687004089355,0.509370028972626,20.0235004425049,0.833007991313934,19.9465999603271,1.21689999103546,20,17,17,16,17,17,17,115000,-0.105047002434731,-0.0524149984121323,0.020499775,0.003685449,GALAXY,0.99368227,0.0025494082,0.0037683798,1,4.97220497931394,5679,0.511531680822372,0.0272305344040098,0.5130337,1,4.26022633297514,212
casey,169.9835417,70.67622222,192701702753149864,170.27526459,0.00528999976813793,70.59091824,0.00270999991334975,133.271552442368,44.6797358970591,2.69090989170507E-05,0.0114912668746411,4922427039358.98,1710171101241005549,15704837541443,170.2752422,70.5909441,0.1006,0.1018,-0.00060000003,0000,0,AAUU,0,13.671,0.025,1.09200001,0,13.657,0.0089999996,1,14.289,0.0099999998,0,13.688,0.011,1,13.564,0.014,1,13.73,0.030999999,0.85409999,0,13.726,0.030999999,1,14.488,0.034000002,0,13.769,0.037999999,1,13.651,0.056000002,1,13.077,-999,0.98720002,0,13.009,-999,32,14.189,-999,32,13.313,-999,32,12.767,-999,32,9.7709999,-999,0.96460003,0,9.2139997,-999,32,10.216,-999,32,9.1709995,-999,32,8.4870005,-999,32,15.331000328064,0.00226099998690188,15.3751001358032,0.00247800000943244,15.3246002197266,0.0017630000365898,15.391300201416,0.00233300006948411,15.3298997879028,0.00248900009319186,15.3073997497559,0.00296900002285838,14,10,9,11,12,12,12,115000,0.00374363991431892,0.000449235987616703,14.9784002304077,0.00124600005801767,15.0410003662109,0.00231199990957975,14.9856996536255,0.00225199991837144,15.0580997467041,0.00196000002324581,15.0071001052856,0.0021959999576211,14.9854001998901,0.0027560000307858,17,10,12,12,14,14,14,115000,-0.0222379993647337,-0.00676036020740867,14.8860998153687,0.0025919999461621,14.9450998306274,0.00254300003871322,14.8844995498657,0.00209599989466369,15.0029001235962,0.00237799994647503,14.9385995864868,0.00299299997277558,14.9071998596191,0.00421399995684624,27,16,15,21,21,21,21,115000,0.00888738967478275,0.0128247998654842,14.8964996337891,0.00431999983265996,14.9626998901367,0.00173799996264279,14.8909997940063,0.00156300002709031,14.9642000198364,0.00292599992826581,14.9090995788574,0.0035880000796169,14.8832998275757,0.00492099998518825,25,11,10,11,13,13,13,115000,-0.0182328000664711,0.00374006992205977,14.8695001602173,0.0046080001629889,14.9502000808716,0.00297900009900332,14.8733997344971,0.00194800004828721,15.0170001983643,0.00609999988228083,14.9371004104614,0.00811299961060286,14.8921003341675,0.0117669999599457,20,9,11,11,12,12,12,115000,-0.00284017994999886,-0.0438936017453671,0.020499775,0.003685449,STAR,7.172891E-05,0.99992096,7.271759E-06,0,2.20313862446667,11187,-999,-999,-999,-999,-999,-999
casey,169.9835417,70.67622222,192701704277946953,170.42776999,0.00200999993830919,70.58849718,0.00499999988824129,133.210611410332,44.7061506494438,3.92734492107856E-05,0.0265207558105811,2201017269718.17,1710171101241005542,15704838050860,170.4277423,70.588459,0.1225,0.1576,0.073200002,0000,0,AACU,0,13.712,0.035999998,0.86479998,0,13.098,0.0080000004,1,13.878,0.0089999996,1,13.022,0.0089999996,1,12.852,0.011,1,13.741,0.039999999,0.98739999,0,13.158,0.02,1,14.037,0.024,1,13.073,0.021,1,12.75,0.026000001,1,12.883,0.38800001,0.94410002,0,12.547,0.47099999,1,13.217,-999,32,12.648,0.389,1,11.543,0.233,1,9.1429996,-999,1.00300002,0.001,8.9569998,0.435,1,9.4980001,-999,32,8.9689999,0.465,1,7.7670002,-999,32,17.4030990600586,0.00428499979898334,17.4871997833252,0.00748299993574619,17.4153003692627,0.00319000007584691,17.4832000732422,0.00858400017023087,17.4242000579834,0.0111250001937151,17.3976001739502,0.0164870005100966,14,10,10,9,10,10,10,115000,-0.000581733998842537,0.00249314005486667,16.3588008880615,0.00366199994459748,16.4235000610352,0.00251200003549457,16.3570995330811,0.0029039999935776,16.4419002532959,0.00476300017908216,16.3812999725342,0.00613699993118644,16.3416004180908,0.00907700043171644,17,6,4,6,7,7,7,115000,-0.0296577997505665,-0.0331558994948864,15.9024000167847,0.00395700009539723,15.9828996658325,0.00719799986109138,15.9100999832153,0.00601600017398596,16.0594997406006,0.00588600011542439,15.9849996566772,0.00808800011873245,15.9419002532959,0.0122149996459484,27,12,11,13,13,13,13,115000,-0.000775357999373227,0.00831746961921453,15.7122001647949,0.00181100005283952,15.7873001098633,0.00350299989804626,15.7115001678467,0.00202700006775558,15.733699798584,0.00625299988314509,15.6765003204346,0.00814499985426664,15.6414003372192,0.0120369996875525,25,17,16,16,18,18,18,115000,-0.0196509007364511,-0.00614777021110058,15.565899848938,0.00508800009265542,15.6391000747681,0.00563099980354309,15.5635995864868,0.00446899980306625,15.6842002868652,0.00941400043666363,15.5958003997803,0.0125879999250174,15.5277004241943,0.0183789990842342,20,10,10,11,12,12,12,115000,0.00699301017448306,-0.041653998196125,0.021580528,0.06607269,STAR,4.628942E-05,0.99992895,2.4792875E-05,0,1.47725972629412,10722,-999,-999,-999,-999,-999,-999
casey,169.9835417,70.67622222,192701704297328829,170.42973567,0.0026700000744313,70.59006871,0.00435000006109476,133.20874747245,44.7050822465437,4.6650965482192E-05,0.0211545889650542,2065177501392.27,1710171101241005541,15704838107949,170.4296734,70.5900269,0.1135,0.14040001,0.066100001,0000,0,AAUU,0,13.607,0.034000002,0.86479998,0,13.08,0.0089999996,1,13.839,0.0099999998,1,13.028,0.0099999998,1,12.886,0.013,1,13.666,0.037,0.98739999,0,13.136,0.017999999,1,13.996,0.021,1,13.067,0.018999999,1,12.764,0.024,1,13.027,-999,0.94410002,0,12.772,0.50999999,1,13.441,-999,32,12.594,0.32699999,1,11.517,0.20200001,1,9.0430002,-999,1.00300002,0.001,9.0719995,0.477,1,9.5349998,-999,32,8.7880001,0.38100001,1,8.2329998,0.426,17,17.4276008605957,0.00459000002592802,17.5111999511719,0.0060259997844696,17.4340991973877,0.00488599995151162,17.4997997283936,0.00859500002115965,17.4358005523682,0.0110900001600385,17.4139003753662,0.0167210008949041,14,10,9,10,10,10,10,115000,-0.00357469008304179,0.00482168002054095,16.3565006256104,0.00333099998533726,16.4258003234863,0.0031530000269413,16.358699798584,0.00311599997803569,16.4416007995605,0.00473400019109249,16.3843994140625,0.00612200004979968,16.3484001159668,0.00908199977129698,17,6,5,7,7,7,7,115000,-0.0325708016753197,-0.0321163013577461,15.8970003128052,0.00320699997246265,15.9828996658325,0.00623700022697449,15.9089002609253,0.00341799994930625,16.0252990722656,0.00521299988031387,15.960599899292,0.00714700017124414,15.9235000610352,0.0107330000028014,27,17,17,16,19,19,19,115000,0.00430855993181467,0.00849908031523228,15.6995000839233,0.00323599996045232,15.7777996063232,0.00392299983650446,15.7059001922607,0.00222399993799627,15.7216997146606,0.00632699998095632,15.6597003936768,0.00841300003230572,15.6252002716064,0.0125439995899796,25,16,13,14,16,16,16,115000,-0.0166506003588438,-0.00941119994968176,15.5514001846313,0.00368000008165836,15.6464996337891,0.00820299983024597,15.5530996322632,0.00557899987325072,15.6735000610352,0.00932400021702051,15.5845003128052,0.0125320004299283,15.5122003555298,0.0183889996260405,20,10,9,10,11,11,11,115000,0.00696286978200078,-0.0467506982386112,0.021580528,0.06607269,STAR,5.141122E-05,0.99993336,1.5247503E-05,0,1.61939603110418,10722,-999,-999,-999,-999,-999,-999
